1.468075973369617593e+00	9.999999847340917958e-01	7.692132093993603315e-01
1.468337903722593207e+00	9.999999848015298509e-01	7.698114579931194523e-01
1.468599834075568822e+00	9.999999848686939030e-01	7.704094045353145903e-01
1.468861764428544436e+00	9.999999849355850623e-01	7.710070514289364407e-01
1.469123694781520051e+00	9.999999850022057712e-01	7.716044010696172517e-01
1.469385625134495665e+00	9.999999850685564740e-01	7.722014558456865574e-01
1.469647555487471280e+00	9.999999851346397239e-01	7.727982181382044846e-01
1.469909485840446894e+00	9.999999852004564094e-01	7.733946903209871770e-01
1.470171416193422509e+00	9.999999852660090838e-01	7.739908747606690786e-01
1.470433346546398345e+00	9.999999853312973030e-01	7.745867738167355743e-01
1.470695276899373960e+00	9.999999853963237317e-01	7.751823898415509673e-01
1.470957207252349574e+00	9.999999854610899241e-01	7.757777251804067742e-01
1.471219137605325189e+00	9.999999855255965464e-01	7.763727821715655786e-01
1.471481067958301026e+00	9.999999855898458190e-01	7.769675631462910070e-01
1.471742998311276640e+00	9.999999856538388521e-01	7.775620704288790375e-01
1.472004928664252255e+00	9.999999857175774221e-01	7.781563063367163968e-01
1.472266859017227869e+00	9.999999857810621950e-01	7.787502731803085387e-01
1.472528789370203484e+00	9.999999858442945033e-01	7.793439732633165029e-01
1.472790719723179098e+00	9.999999859072772335e-01	7.799374088825956619e-01
1.473052650076154713e+00	9.999999859700108296e-01	7.805305823282338018e-01
1.473314580429130327e+00	9.999999860324955137e-01	7.811234958835893138e-01
1.473576510782105942e+00	9.999999860947352825e-01	7.817161518253318286e-01
1.473838441135081556e+00	9.999999861567292481e-01	7.823085524234820731e-01
1.474100371488057171e+00	9.999999862184791866e-01	7.829006999414311885e-01
1.474362301841032785e+00	9.999999862799875405e-01	7.834925966360055671e-01
1.474624232194008400e+00	9.999999863412538659e-01	7.840842447574776219e-01
1.474886162546984014e+00	9.999999864022814933e-01	7.846756465496239619e-01
1.475148092899959629e+00	9.999999864630702007e-01	7.852668042497515932e-01
1.475410023252935465e+00	9.999999865236224306e-01	7.858577200887325587e-01
1.475671953605911080e+00	9.999999865839388491e-01	7.864483962910492343e-01
1.475933883958886694e+00	9.999999866440207885e-01	7.870388350748257489e-01
1.476195814311862309e+00	9.999999867038702472e-01	7.876290386518627340e-01
1.476457744664837923e+00	9.999999867634876694e-01	7.882190092276749604e-01
1.476719675017813760e+00	9.999999868228746092e-01	7.888087490015424086e-01
1.476981605370789374e+00	9.999999868820317328e-01	7.893982601665091581e-01
1.477243535723764989e+00	9.999999869409619269e-01	7.899875449094565516e-01
1.477505466076740603e+00	9.999999869996654134e-01	7.905766054111275087e-01
1.477767396429716218e+00	9.999999870581430805e-01	7.911654438461578343e-01
1.478029326782691832e+00	9.999999871163962606e-01	7.917540623831024194e-01
1.478291257135667447e+00	9.999999871744276181e-01	7.923424631845014110e-01
1.478553187488643061e+00	9.999999872322369310e-01	7.929306484068872063e-01
1.478815117841618676e+00	9.999999872898250874e-01	7.935186202008210898e-01
1.479077048194594290e+00	9.999999873471951961e-01	7.941063807109481898e-01
1.479338978547569905e+00	9.999999874043474790e-01	7.946939320760235681e-01
1.479600908900545519e+00	9.999999874612819362e-01	7.952812764289272085e-01
1.479862839253521134e+00	9.999999875180010100e-01	7.958684158967288536e-01
1.480124769606496749e+00	9.999999875745055888e-01	7.964553526007023265e-01
1.480386699959472363e+00	9.999999876307987812e-01	7.970420886563838181e-01
1.480648630312448200e+00	9.999999876868779225e-01	7.976286261735721084e-01
1.480910560665423814e+00	9.999999877427472317e-01	7.982149672563807474e-01
1.481172491018399429e+00	9.999999877984069308e-01	7.988011140032856838e-01
1.481434421371375043e+00	9.999999878538585740e-01	7.993870685071319260e-01
1.481696351724350880e+00	9.999999879091030497e-01	7.999728328551971579e-01
1.481958282077326494e+00	9.999999879641408018e-01	8.005584091292019533e-01
1.482220212430302109e+00	9.999999880189736068e-01	8.011437994053404177e-01
1.482482142783277723e+00	9.999999880736030189e-01	8.017290057543434711e-01
1.482744073136253338e+00	9.999999881280299263e-01	8.023140302414938363e-01
1.483006003489228952e+00	9.999999881822554393e-01	8.028988749266453562e-01
1.483267933842204567e+00	9.999999882362795578e-01	8.034835418642828353e-01
1.483529864195180181e+00	9.999999882901049464e-01	8.040680331035409134e-01
