466.000000	54.762132	-0.001148	22.525650	371.111028	425.402613
467.000000	54.879139	-0.001148	22.525650	371.111028	426.699177
468.000000	54.996146	-0.001148	22.525650	371.116709	430.636727
469.000000	55.113153	-0.001148	22.525650	371.116709	429.447853
470.000000	55.230159	0.055976	22.525650	371.116709	431.699044
471.000000	55.347166	0.055976	22.513536	371.116709	432.900433
472.000000	55.464172	0.055976	22.513536	371.120922	429.316161
473.000000	55.581179	0.055976	22.513536	371.120922	432.499228
474.000000	55.698185	0.055976	22.513536	371.120922	433.526012
475.000000	55.814192	-0.122812	22.513536	371.120922	432.499228
476.000000	55.931199	-0.122812	22.511686	371.120922	437.090228
477.000000	56.048206	-0.122812	22.511686	371.124351	438.047559
478.000000	56.165212	-0.122812	22.511686	371.124351	434.782609
479.000000	56.282219	-0.122262	22.511686	371.124351	439.974859
480.000000	56.399226	-0.122262	22.511686	371.124351	438.459129
481.000000	56.516232	-0.122262	22.511686	371.126310	438.596491
482.000000	56.633239	-0.122262	22.515387	371.126310	442.757748
483.000000	56.750246	-0.122262	22.515387	371.126310	439.422473
484.000000	56.867252	-0.060744	22.515387	371.126310	440.286186
485.000000	56.984259	-0.060744	22.515387	371.126310	445.151033
486.000000	57.101266	-0.060744	22.515387	371.127681	441.779741
487.000000	57.218273	-0.060744	22.508909	371.127681	443.581924
488.000000	57.335279	-0.068434	22.493095	371.127681	446.144041
489.000000	57.452286	-0.068434	22.493095	371.127681	443.178221
490.000000	57.569293	-0.068434	22.493095	371.125428	446.428571
491.000000	57.686299	-0.068434	22.493095	371.125428	447.427293
492.000000	57.803306	-0.068434	22.493095	371.125428	444.585583
493.000000	57.920313	-0.026140	22.500494	371.125428	450.704225
494.000000	58.036319	-0.026140	22.500494	371.125428	449.059781
495.000000	58.153326	-0.026140	22.500494	371.114456	448.574175
496.000000	58.270333	-0.026140	22.500494	371.114456	453.955901
497.000000	58.387340	-0.028337	22.500494	371.114456	450.595430
498.000000	58.504346	-0.028337	22.492167	371.114456	450.595430
499.000000	58.621353	-0.028337	22.492167	371.122881	454.287337
500.000000	58.738359	-0.028337	22.492167	371.122881	451.467269
501.000000	58.855366	-0.167852	22.492167	371.122881	454.545455
502.000000	58.972373	-0.167852	22.492167	371.122881	456.472123
503.000000	59.089380	-0.167852	22.506044	371.122881	455.192034
504.000000	59.206387	-0.167852	22.506044	371.128563	459.506031
505.000000	59.323393	-0.167852	22.521862	371.128563	456.026059
506.000000	59.440400	-0.170598	22.521862	371.128563	455.970362
507.000000	59.557406	-0.170598	22.521862	371.128563	461.133070
508.000000	59.674413	-0.170598	22.521862	371.131992	456.881782
509.000000	59.791420	-0.170598	22.530186	371.131992	459.506031
510.000000	59.908426	-0.172521	22.530186	371.131992	463.116110
511.000000	60.025433	-0.172521	22.530186	371.131992	460.034503
512.000000	60.142440	-0.172521	22.530186	371.132188	464.576074
513.000000	60.260447	-0.172521	22.530186	371.132188	463.096961
514.000000	60.378453	-0.172521	22.508909	371.132188	460.981231
515.000000	60.495460	-0.175542	22.508909	371.132188	467.289720
516.000000	60.613467	-0.175542	22.508909	371.132188	464.190981
517.000000	60.730474	-0.175542	22.508909	371.136205	466.822274
518.000000	60.848480	-0.175542	22.508909	371.136205	469.011725
519.000000	60.966487	-0.102489	22.510759	371.136205	465.270854
520.000000	61.084494	-0.102489	22.510759	371.136205	470.588235
521.000000	61.202500	-0.102489	22.510759	371.139535	467.289720
522.000000	61.320507	-0.102489	22.510759	371.139535	467.445743
523.000000	61.438514	-0.102489	22.510759	371.139535	471.698113
524.000000	61.556521	-0.097820	22.510759	371.139535	467.914439
525.000000	61.674528	-0.097820	22.523712	371.139535	471.559092
526.000000	61.792534	-0.097820	22.523712	371.137576	473.773266
527.000000	61.910541	-0.097820	22.523712	371.137576	471.539239
528.000000	62.028548	-0.183231	22.523712	371.137576	477.652678
529.000000	62.146554	-0.183231	22.523712	371.137576	473.372781
530.000000	62.264561	-0.183231	22.520008	371.136988	476.332242
531.000000	62.382568	-0.183231	22.520008	371.136988	477.184611
532.000000	62.500575	-0.180210	22.520008	371.136988	473.933649
533.000000	62.618582	-0.180210	22.520008	371.136988	480.769231
534.000000	62.736588	-0.180210	22.520008	371.137576	477.754554
535.000000	62.854595	-0.180210	22.536661	371.137576	477.652678
536.000000	62.972602	-0.180210	22.536661	371.137576	481.596147
537.000000	63.090609	-0.215089	22.536661	371.137576	478.612025
538.000000	63.208615	-0.215089	22.536661	371.137576	481.637568
539.000000	63.326622	-0.215089	22.536661	371.142377	481.058328
540.000000	63.444629	-0.215089	22.536661	371.142377	481.203008
541.000000	63.562635	-0.208223	22.543137	371.142377	485.142511
542.000000	63.680642	-0.208223	22.543137	371.142377	481.058328
543.000000	63.798649	-0.208223	22.543137	371.144924	486.618005
544.000000	63.916656	-0.208223	22.543137	371.144924	486.174415
545.000000	64.034663	-0.208223	22.543137	371.144924	483.091787
546.000000	64.152669	-0.214265	22.540361	371.144924	488.102502
547.000000	64.270676	-0.214265	22.540361	371.144924	485.584219
548.000000	64.388683	-0.214265	22.540361	371.144924	488.549618
549.000000	64.506690	-0.214265	22.540361	371.144924	489.596083
550.000000	64.624696	-0.211793	22.540361	371.144924	488.997555
551.000000	64.742703	-0.211793	22.534809	371.144924	493.218249
552.000000	64.860710	-0.211793	22.534809	371.145806	487.295510
553.000000	64.978716	-0.211793	22.534809	371.145806	493.218249
554.000000	65.096723	-0.243651	22.534809	371.145806	491.702520
555.000000	65.214730	-0.243651	22.534809	371.145806	490.797546
556.000000	65.332737	-0.243651	22.534809	371.145218	495.816548
557.000000	65.450744	-0.243651	22.546001	371.145218	492.307692
558.000000	65.568750	-0.243651	22.546001	371.145218	496.431896
559.000000	65.686757	-0.236510	22.546001	371.145218	495.970242
560.000000	65.804764	-0.236510	22.546001	371.145218	493.218249
561.000000	65.922771	-0.236510	22.546001	371.147765	498.442368
562.000000	66.040777	-0.236510	22.555252	371.147765	493.827160
563.000000	66.158784	-0.243651	22.555252	371.147765	497.976969
564.000000	66.276791	-0.243651	22.555252	371.147765	499.064255
565.000000	66.394797	-0.243651	22.555252	371.147177	497.512438
566.000000	66.512804	-0.243651	22.555252	371.147177	502.197112
567.000000	66.630811	-0.243651	22.551554	371.147177	496.894410
568.000000	66.748818	-0.235687	22.551554	371.147177	502.197112
569.000000	66.866825	-0.235687	22.551554	371.148059	499.064255
570.000000	66.984831	-0.235687	22.551554	371.148059	499.531689
571.000000	67.102838	-0.235687	22.551554	371.148059	505.529226
572.000000	67.220845	-0.275234	22.551554	371.148059	501.567398
573.000000	67.338851	-0.275234	22.569126	371.148059	506.008855
574.000000	67.456858	-0.275234	22.553312	371.146295	502.197112
575.000000	67.574865	-0.275234	22.553312	371.146295	505.192254
576.000000	67.692872	-0.276607	22.553312	371.146295	505.369551
577.000000	67.810878	-0.276607	22.553312	371.146295	502.670437
578.000000	67.928885	-0.276607	22.542213	371.153643	510.493477
579.000000	68.046892	-0.276607	22.542213	371.153643	506.008855
580.000000	68.164899	-0.276607	22.542213	371.153643	509.391913
581.000000	68.282906	-0.277706	22.542213	371.153643	509.878904
582.000000	68.400912	-0.277706	22.558025	371.153643	508.044030
583.000000	68.517919	-0.277706	22.565428	371.150900	511.508951
584.000000	68.634926	-0.277706	22.565428	371.150900	506.970849
585.000000	68.751932	-0.276607	22.565428	371.150900	514.800515
586.000000	68.868939	-0.276607	22.565428	371.150900	510.366826
587.000000	68.985946	-0.276607	22.565428	371.153937	513.149455
588.000000	69.102952	-0.276607	22.565428	371.153937	514.800515
589.000000	69.219959	-0.276607	22.570051	371.153937	510.366826
590.000000	69.336966	-0.284572	22.570051	371.153937	516.462234
591.000000	69.453972	-0.284572	22.570051	371.155407	511.345478
592.000000	69.570979	-0.284572	22.570051	371.155407	515.021459
593.000000	69.687986	-0.284572	22.570051	371.155407	517.129929
594.000000	69.804993	-0.281001	22.557100	371.155407	514.432695
595.000000	69.921999	-0.281001	22.557100	371.155407	520.080901
596.000000	70.039006	-0.281001	22.557100	371.156484	514.800515
597.000000	70.156013	-0.281001	22.557100	371.156484	517.985612
598.000000	70.273019	-0.282649	22.557100	371.156484	517.631834
599.000000	70.390026	-0.282649	22.579395	371.156484	519.480519
600.000000	70.507033	-0.282649	22.579395	371.153349	522.193211
601.000000	70.624039	-0.282649	22.579395	371.153349	518.806744
602.000000	70.741046	-0.282649	22.579395	371.153349	524.781341
603.000000	70.858053	-0.404312	22.579395	371.153349	519.480519
604.000000	70.975060	-0.404312	22.579395	371.153349	522.704998
605.000000	71.092066	-0.404312	22.571995	371.160403	521.587946
606.000000	71.209073	-0.404312	22.571995	371.160403	520.984081
607.000000	71.326079	-0.394700	22.571995	371.160403	527.009223
608.000000	71.443086	-0.394700	22.587811	371.160403	522.648084
609.000000	71.560093	-0.394700	22.587811	371.159913	528.324039
610.000000	71.677100	-0.394700	22.600761	371.159913	523.103749
611.000000	71.794106	-0.394700	22.600761	371.159913	526.142716
612.000000	71.911113	-0.334006	22.600761	371.159913	527.240773
613.000000	72.028120	-0.334006	22.600761	371.159913	525.106662
614.000000	72.145126	-0.334006	22.600761	371.162167	531.032194
615.000000	72.262133	-0.334006	22.601686	371.162167	526.488977
616.000000	72.379140	-0.335928	22.601686	371.162167	532.268796
617.000000	72.496147	-0.335928	22.585869	371.162167	529.411765
618.000000	72.613153	-0.335928	22.585869	371.164714	528.576148
619.000000	72.730160	-0.335928	22.585869	371.164714	531.561462
620.000000	72.847167	-0.335928	22.585869	371.164714	527.859238
621.000000	72.964173	-0.426283	22.581244	371.164714	535.236396
622.000000	73.081180	-0.426283	22.581244	371.161285	530.503979
623.000000	73.198187	-0.426283	22.581244	371.161285	536.352801
624.000000	73.314193	-0.426283	22.581244	371.161285	531.914894
625.000000	73.432200	-0.433698	22.581244	371.161285	533.017471
626.000000	73.550207	-0.433698	22.593271	371.161285	534.759358
627.000000	73.667213	-0.433698	22.593271	371.163538	532.544379
628.000000	73.784220	-0.433698	22.593271	371.163538	537.313433
629.000000	73.901227	-0.433698	22.593271	371.163538	533.175355
630.000000	74.018234	-0.423537	22.593271	371.163538	539.083558
631.000000	74.135240	-0.423537	22.593271	371.164126	534.580688
632.000000	74.252247	-0.423537	22.573845	371.164126	536.552649
633.000000	74.369254	-0.423537	22.573845	371.164126	538.599641
634.000000	74.486260	-0.432050	22.558025	371.164126	537.313433
635.000000	74.603267	-0.432050	22.558025	371.164126	542.986425
636.000000	74.720273	-0.432050	22.558025	371.169711	537.092984
637.000000	74.837280	-0.432050	22.575602	371.169711	543.642404
638.000000	74.954287	-0.400467	22.575602	371.169711	537.955768
639.000000	75.071294	-0.400467	22.575602	371.169711	542.332028
640.000000	75.188301	-0.400467	22.575602	371.169515	539.629005
641.000000	75.305307	-0.400467	22.575602	371.169515	540.216086
642.000000	75.422314	-0.400467	22.555252	371.169515	545.785324
643.000000	75.539320	-0.394151	22.555252	371.169515	542.332028
644.000000	75.656327	-0.394151	22.555252	371.169515	548.613228
645.000000	75.774334	-0.394151	22.555252	371.167261	540.702914
646.000000	75.891341	-0.394151	22.555252	371.167261	546.946217
647.000000	76.007348	-0.457866	22.555252	371.167261	541.842264
648.000000	76.124354	-0.457866	22.560802	371.167261	545.702592
649.000000	76.242361	-0.457866	22.560802	371.174022	546.282246
650.000000	76.359367	-0.457866	22.560802	371.174022	546.448087
651.000000	76.476374	-0.457866	22.560802	371.174022	549.115314
652.000000	76.594381	-0.461162	22.560802	371.174022	544.629349
653.000000	76.712388	-0.461162	22.560802	371.174512	550.795594
654.000000	76.830394	-0.461162	22.560802	371.174512	545.144804
655.000000	76.948401	-0.461162	22.560802	371.174512	553.633218
656.000000	77.066408	-0.399918	22.560802	371.174512	549.618321
657.000000	77.184415	-0.399918	22.560802	371.174512	553.165335
658.000000	77.302422	-0.399918	22.563578	371.174316	549.639299
659.000000	77.420428	-0.399918	22.563578	371.174316	549.282881
660.000000	77.538435	-0.390581	22.563578	371.174316	551.470588
661.000000	77.656442	-0.390581	22.563578	371.174316	550.290431
662.000000	77.774448	-0.390581	22.563578	371.177059	554.870530
663.000000	77.892455	-0.390581	22.563578	371.177059	551.301685
664.000000	78.010462	-0.390581	22.577450	371.177059	557.103064
665.000000	78.128469	-0.434522	22.577450	371.177059	550.795594
666.000000	78.246475	-0.434522	22.577450	371.177059	556.070436
667.000000	78.364482	-0.434522	22.577450	371.179019	552.868003
668.000000	78.482489	-0.434522	22.593271	371.179019	556.758429
669.000000	78.600496	-0.425459	22.598820	371.179019	559.006211
670.000000	78.718503	-0.425459	22.598820	371.179019	555.555556
671.000000	78.836509	-0.425459	22.598820	371.183819	558.312655
672.000000	78.954516	-0.425459	22.598820	371.183819	554.357869
673.000000	79.072523	-0.425459	22.598820	371.183819	560.747664
674.000000	79.190529	-0.425459	22.596972	371.183819	555.555556
675.000000	79.308536	-0.425459	22.596972	371.188620	563.204005
676.000000	79.426543	-0.425459	22.596972	371.188620	558.312655
677.000000	79.544549	-0.425459	22.596972	371.188620	563.733166
678.000000	79.662556	-0.427931	22.596972	371.188620	560.747664
679.000000	79.780563	-0.427931	22.596972	371.188620	560.573030
680.000000	79.898570	-0.427931	22.591421	371.190678	560.049782
681.000000	80.016577	-0.427931	22.591421	371.190678	561.973150
682.000000	80.134583	-0.423262	22.591421	371.190678	564.440263
683.000000	80.252590	-0.423262	22.591421	371.190678	562.675836
684.000000	80.370597	-0.423262	22.591421	371.197145	566.215791
685.000000	80.488604	-0.423262	22.589569	371.197145	560.224090
686.000000	80.606610	-0.423262	22.589569	371.197145	566.732785
687.000000	80.724617	-0.421889	22.589569	371.197145	561.272217
688.000000	80.842624	-0.421889	22.589569	371.197145	568.540745
689.000000	80.960631	-0.421889	22.589569	371.204493	564.440263
690.000000	81.078638	-0.421889	22.598820	371.204493	568.720379
691.000000	81.196644	-0.365589	22.598820	371.204493	566.091141
692.000000	81.314651	-0.365589	22.598820	371.204493	566.750630
693.000000	81.432658	-0.365589	22.598820	371.195675	567.286480
694.000000	81.550664	-0.365589	22.583004	371.195675	565.681961
695.000000	81.668671	-0.365589	22.583004	371.195675	571.102227
696.000000	81.786678	-0.361469	22.583004	371.195675	568.720379
697.000000	81.904685	-0.361469	22.583004	371.203611	570.450656
698.000000	82.022691	-0.361469	22.583004	371.203611	566.215791
699.000000	82.140698	-0.361469	22.583004	371.203611	571.791614
700.000000	82.258705	-0.307092	22.583004	371.203611	566.750630
701.000000	82.376712	-0.307092	22.561726	371.203611	574.162679
702.000000	82.494719	-0.307092	22.561726	371.200476	569.800570
703.000000	82.612725	-0.307092	22.561726	371.200476	575.263663
704.000000	82.730732	-0.339224	22.561726	371.200476	572.155118
705.000000	82.848739	-0.339224	22.561726	371.200476	572.883514
706.000000	82.965745	-0.339224	22.578381	371.207041	570.522979
707.000000	83.083752	-0.339224	22.578381	371.207041	570.939195
708.000000	83.201759	-0.339224	22.578381	371.207041	576.000000
709.000000	83.319766	-0.361469	22.578381	371.207041	574.162679
710.000000	83.437772	-0.361469	22.578381	371.207041	577.849117
711.000000	83.555779	-0.361469	22.562559	371.201652	572.246066
712.000000	83.673786	-0.361469	22.544987	371.201652	577.849117
713.000000	83.791792	-0.290064	22.544987	371.201652	572.883514
714.000000	83.907799	-0.290064	22.544987	371.201652	579.710145
715.000000	84.024806	-0.290064	22.544987	371.203611	574.712644
716.000000	84.141813	-0.290064	22.544987	371.203611	579.542162
717.000000	84.258819	-0.290064	22.557013	371.203611	575.043128
718.000000	84.375826	-0.280727	22.557013	371.203611	580.046404
719.000000	84.492833	-0.280727	22.557013	371.203611	577.849117
720.000000	84.609839	-0.280727	22.572824	371.201652	580.457917
721.000000	84.726846	-0.280727	22.572824	371.201652	578.368999
722.000000	84.843853	-0.360096	22.574677	371.201652	578.964297
723.000000	84.960859	-0.360096	22.574677	371.201652	580.720093
724.000000	85.077866	-0.360096	22.574677	371.200476	579.542162
725.000000	85.194873	-0.360096	22.574677	371.200476	583.090379
726.000000	85.311880	-0.359547	22.574677	371.200476	578.871201
727.000000	85.429886	-0.359547	22.574677	371.200476	586.319218
728.000000	85.546893	-0.359547	22.577543	371.208413	580.457917
729.000000	85.663900	-0.359547	22.577543	371.208413	586.319218
